3196	 7.9875000000e+002	-1.14371e-002	-2.82986e-003
3197	 7.9900000000e+002	-1.06057e-002	-2.53229e-003
3198	 7.9925000000e+002	-9.71238e-003	-1.48387e-003
3199	 7.9950000000e+002	-9.52992e-003	-1.34817e-003
3200	 7.9975000000e+002	-9.22905e-003	-3.61919e-003
3201	 8.0000000000e+002	-8.87799e-003	-3.19442e-003
3202	 8.0025000000e+002	-8.32551e-003	-2.05030e-003
3203	 8.0050000000e+002	-8.34584e-003	-2.00097e-003
3204	 8.0075000000e+002	-6.53814e-003	-1.04087e-003
3205	 8.0100000000e+002	-7.98712e-003	-8.36604e-004
3206	 8.0125000000e+002	-7.86633e-003	-6.09511e-004
3207	 8.0150000000e+002	-7.80725e-003	-1.11663e-003
3208	 8.0175000000e+002	-7.61747e-003	-7.39036e-004
3209	 8.0200000000e+002	-4.44677e-003	 1.03024e-004
3210	 8.0225000000e+002	-6.52346e-003	 9.84130e-004
3211	 8.0250000000e+002	-5.29833e-003	 5.67710e-004
3212	 8.0275000000e+002	-5.13979e-003	 9.24578e-004
3213	 8.0300000000e+002	-5.81266e-003	 2.04178e-003
3214	 8.0325000000e+002	-4.83134e-003	 1.22109e-003
3215	 8.0350000000e+002	-5.07031e-003	 1.35629e-003
3216	 8.0375000000e+002	-4.34279e-003	 1.67210e-003
3217	 8.0400000000e+002	-3.29405e-003	 2.57847e-003
3218	 8.0425000000e+002	-4.37596e-003	 2.79698e-003
3219	 8.0450000000e+002	-4.37406e-003	 3.23930e-003
3220	 8.0475000000e+002	-3.30552e-003	 4.39636e-003
3221	 8.0500000000e+002	-2.43712e-003	 3.91635e-003
3222	 8.0525000000e+002	-1.11471e-003	 3.47535e-003
3223	 8.0550000000e+002	-3.27305e-003	 5.88765e-003
3224	 8.0575000000e+002	-1.87190e-003	 6.24121e-003
3225	 8.0600000000e+002	-7.07500e-004	 4.96031e-003
3226	 8.0625000000e+002	-2.82137e-003	 5.22427e-003
3227	 8.0650000000e+002	 7.86230e-004	 4.85074e-003
3228	 8.0675000000e+002	-6.48946e-004	 5.75646e-003
3229	 8.0700000000e+002	 1.16462e-003	 7.54550e-003
3230	 8.0725000000e+002	 6.41361e-004	 5.24760e-003
3231	 8.0750000000e+002	-1.81896e-004	 4.98580e-003
3232	 8.0775000000e+002	 1.58526e-003	 7.22432e-003
3233	 8.0800000000e+002	 8.97335e-004	 7.99028e-003
3234	 8.0825000000e+002	 1.61157e-003	 8.40548e-003
3235	 8.0850000000e+002	 1.60336e-003	 5.47114e-003
3236	 8.0875000000e+002	 4.85161e-004	 7.91622e-003
3237	 8.0900000000e+002	 2.63782e-003	 8.58780e-003
3238	 8.0925000000e+002	 1.20588e-003	 7.60169e-003
3239	 8.0950000000e+002	 2.09025e-003	 9.61435e-003
3240	 8.0975000000e+002	 2.94228e-003	 8.21658e-003
3241	 8.1000000000e+002	 2.30554e-003	 7.85985e-003
3242	 8.1025000000e+002	 1.45349e-003	 1.01676e-002
3243	 8.1050000000e+002	 2.88778e-003	 9.21443e-003
3244	 8.1075000000e+002	 1.34757e-003	 9.46161e-003
3245	 8.1100000000e+002	 2.44975e-003	 8.42684e-003
3246	 8.1125000000e+002	 8.12544e-004	 8.25948e-003
3247	 8.1150000000e+002	 2.37050e-003	 8.10557e-003
3248	 8.1175000000e+002	 2.25281e-004	 8.17196e-003
3249	 8.1200000000e+002	 2.55513e-003	 1.04852e-002
3250	 8.1225000000e+002	 1.84955e-003	 9.03318e-003
3251	 8.1250000000e+002	 1.24338e-003	 8.89649e-003
3252	 8.1275000000e+002	 9.56497e-004	 7.60971e-003
3253	 8.1300000000e+002	 1.24723e-003	 8.30408e-003
3254	 8.1325000000e+002	-8.48852e-004	 8.60784e-003
3255	 8.1350000000e+002	 1.88833e-004	 1.03209e-002
3256	 8.1375000000e+002	-1.84498e-003	 8.70896e-003
3257	 8.1400000000e+002	-3.29927e-003	 9.90022e-003
3258	 8.1425000000e+002	-4.93168e-003	 9.38513e-003
3259	 8.1450000000e+002	-4.39026e-003	 1.01278e-002
3260	 8.1475000000e+002	-6.67137e-003	 1.09971e-002
3261	 8.1500000000e+002	-6.24856e-003	 1.07507e-002
3262	 8.1525000000e+002	-8.27896e-003	 1.19570e-002
3263	 8.1550000000e+002	-9.30727e-003	 1.21271e-002
3264	 8.1575000000e+002	-1.03239e-002	 1.48878e-002
3265	 8.1600000000e+002	-1.01272e-002	 1.52792e-002
3266	 8.1625000000e+002	-1.31083e-002	 1.55711e-002
3267	 8.1650000000e+002	-1.39016e-002	 1.78024e-002
3268	 8.1675000000e+002	-1.61482e-002	 1.78829e-002
3269	 8.1700000000e+002	-1.91710e-002	 1.94479e-002
3270	 8.1725000000e+002	-1.84373e-002	 2.11922e-002
3271	 8.1750000000e+002	-2.03675e-002	 2.38698e-002
3272	 8.1775000000e+002	-2.25064e-002	 2.61128e-002
3273	 8.1800000000e+002	-2.21387e-002	 2.84308e-002
3274	 8.1825000000e+002	-2.46386e-002	 3.21815e-002
3275	 8.1850000000e+002	-2.58477e-002	 3.36906e-002
3276	 8.1875000000e+002	-2.66120e-002	 3.72899e-002
3277	 8.1900000000e+002	-2.80544e-002	 3.92850e-002
3278	 8.1925000000e+002	-2.87717e-002	 4.39795e-002
3279	 8.1950000000e+002	-2.81764e-002	 4.60951e-002
3280	 8.1975000000e+002	-2.70919e-002	 5.00348e-002
3281	 8.2000000000e+002	-2.90129e-002	 5.47157e-002
3282	 8.2025000000e+002	-2.85250e-002	 5.72770e-002
3283	 8.2050000000e+002	-2.69205e-002	 5.98735e-002
3284	 8.2075000000e+002	-2.85519e-002	 6.30552e-002
3285	 8.2100000000e+002	-2.85226e-002	 6.69552e-002
3286	 8.2125000000e+002	-2.71234e-002	 7.29141e-002
3287	 8.2150000000e+002	-2.78927e-002	 7.61247e-002
3288	 8.2175000000e+002	-2.44670e-002	 7.86221e-002
3289	 8.2200000000e+002	-2.57450e-002	 8.55211e-002
3290	 8.2225000000e+002	-2.23960e-002	 8.93023e-002
3291	 8.2250000000e+002	-2.20961e-002	 9.40338e-002
3292	 8.2275000000e+002	-1.87137e-002	 9.88778e-002
3293	 8.2300000000e+002	-1.74726e-002	 1.04606e-001
3294	 8.2325000000e+002	-1.49383e-002	 1.11049e-001
3295	 8.2350000000e+002	-1.04484e-002	 1.16278e-001
3296	 8.2375000000e+002	-5.21542e-003	 1.21297e-001
3297	 8.2400000000e+002	-7.41361e-004	 1.24951e-001
3298	 8.2425000000e+002	 7.98707e-003	 1.30084e-001
3299	 8.2450000000e+002	 1.18508e-002	 1.34387e-001
3300	 8.2475000000e+002	 2.10999e-002	 1.36422e-001
3301	 8.2500000000e+002	 2.79692e-002	 1.38781e-001
3302	 8.2525000000e+002	 3.72630e-002	 1.37787e-001
3303	 8.2550000000e+002	 4.35871e-002	 1.39477e-001
3304	 8.2575000000e+002	 5.08982e-002	 1.39000e-001
3305	 8.2600000000e+002	 5.78864e-002	 1.37353e-001
3306	 8.2625000000e+002	 6.62634e-002	 1.37076e-001
3307	 8.2650000000e+002	 6.88190e-002	 1.33930e-001
3308	 8.2675000000e+002	 7.54620e-002	 1.31691e-001
3309	 8.2700000000e+002	 8.25182e-002	 1.27358e-001
3310	 8.2725000000e+002	 8.52726e-002	 1.25615e-001
3311	 8.2750000000e+002	 8.86832e-002	 1.21984e-001
3312	 8.2775000000e+002	 9.31537e-002	 1.18369e-001
3313	 8.2800000000e+002	 9.70577e-002	 1.14579e-001
3314	 8.2825000000e+002	 1.00461e-001	 1.11582e-001
3315	 8.2850000000e+002	 1.03562e-001	 1.08921e-001
3316	 8.2875000000e+002	 1.07065e-001	 1.07723e-001
3317	 8.2900000000e+002	 1.09675e-001	 1.02173e-001
3318	 8.2925000000e+002	 1.11446e-001	 9.82913e-002
3319	 8.2950000000e+002	 1.13144e-001	 9.59731e-002
3320	 8.2975000000e+002	 1.15514e-001	 9.21941e-002
3321	 8.3000000000e+002	 1.18189e-001	 8.90663e-002
3322	 8.3025000000e+002	 1.17972e-001	 8.63081e-002
3323	 8.3050000000e+002	 1.21313e-001	 8.09884e-002
3324	 8.3075000000e+002	 1.22106e-001	 7.86262e-002
3325	 8.3100000000e+002	 1.20761e-001	 7.38393e-002
3326	 8.3125000000e+002	 1.22717e-001	 7.16878e-002
3327	 8.3150000000e+002	 1.22874e-001	 6.89643e-002
3328	 8.3175000000e+002	 1.23900e-001	 6.54839e-002
3329	 8.3200000000e+002	 1.21956e-001	 6.23945e-002
3330	 8.3225000000e+002	 1.22694e-001	 6.09934e-002
3331	 8.3250000000e+002	 1.21540e-001	 5.81570e-002
3332	 8.3275000000e+002	 1.22519e-001	 5.58152e-002
3333	 8.3300000000e+002	 1.22714e-001	 5.44622e-002
3334	 8.3325000000e+002	 1.20466e-001	 5.23724e-002
3335	 8.3350000000e+002	 1.19397e-001	 4.97962e-002
3336	 8.3375000000e+002	 1.18312e-001	 5.04009e-002
3337	 8.3400000000e+002	 1.17999e-001	 4.81459e-002
3338	 8.3425000000e+002	 1.16887e-001	 4.52747e-002
3339	 8.3450000000e+002	 1.18626e-001	 4.58605e-002
3340	 8.3475000000e+002	 1.17687e-001	 4.24459e-002
3341	 8.3500000000e+002	 1.17529e-001	 4.26970e-002
3342	 8.3525000000e+002	 1.16566e-001	 4.14129e-002
3343	 8.3550000000e+002	 1.16485e-001	 4.24950e-002
3344	 8.3575000000e+002	 1.15918e-001	 4.06933e-002
3345	 8.3600000000e+002	 1.14754e-001	 3.99680e-002
3346	 8.3625000000e+002	 1.14337e-001	 3.90653e-002
3347	 8.3650000000e+002	 1.15575e-001	 3.82220e-002
3348	 8.3675000000e+002	 1.12045e-001	 3.83740e-002
3349	 8.3700000000e+002	 1.13438e-001	 3.79737e-002
3350	 8.3725000000e+002	 1.13564e-001	 3.77532e-002
3351	 8.3750000000e+002	 1.12627e-001	 3.79109e-002
3352	 8.3775000000e+002	 1.13831e-001	 3.61985e-002
3353	 8.3800000000e+002	 1.13644e-001	 3.74633e-002
3354	 8.3825000000e+002	 1.12949e-001	 3.78122e-002
3355	 8.3850000000e+002	 1.13971e-001	 3.55121e-002
3356	 8.3875000000e+002	 1.13243e-001	 3.78771e-002
3357	 8.3900000000e+002	 1.15169e-001	 3.59580e-002
3358	 8.3925000000e+002	 1.13804e-001	 3.59741e-002
3359	 8.3950000000e+002	 1.13034e-001	 3.63347e-002
3360	 8.3975000000e+002	 1.13922e-001	 3.76753e-002
3361	 8.4000000000e+002	 1.14406e-001	 3.60919e-002
3362	 8.4025000000e+002	 1.15734e-001	 3.64991e-002
3363	 8.4050000000e+002	 1.15383e-001	 3.69800e-002
3364	 8.4075000000e+002	 1.15919e-001	 3.66380e-002
3365	 8.4100000000e+002	 1.17358e-001	 3.66380e-002
3366	 8.4125000000e+002	 1.16777e-001	 3.69099e-002
3367	 8.4150000000e+002	 1.18549e-001	 3.69344e-002
3368	 8.4175000000e+002	 1.20118e-001	 3.76520e-002
3369	 8.4200000000e+002	 1.19812e-001	 3.75315e-002
3370	 8.4225000000e+002	 1.21071e-001	 3.71183e-002
3371	 8.4250000000e+002	 1.20437e-001	 3.54546e-002
3372	 8.4275000000e+002	 1.22194e-001	 3.51953e-002
3373	 8.4300000000e+002	 1.23645e-001	 3.61100e-002
3374	 8.4325000000e+002	 1.23185e-001	 3.40797e-002
3375	 8.4350000000e+002	 1.24753e-001	 3.45861e-002
3376	 8.4375000000e+002	 1.24936e-001	 3.45738e-002
3377	 8.4400000000e+002	 1.25533e-001	 3.48129e-002
3378	 8.4425000000e+002	 1.29460e-001	 3.44426e-002
3379	 8.4450000000e+002	 1.29308e-001	 3.43109e-002
3380	 8.4475000000e+002	 1.28471e-001	 3.37552e-002
3381	 8.4500000000e+002	 1.32105e-001	 3.36744e-002
3382	 8.4525000000e+002	 1.32028e-001	 3.31338e-002
3383	 8.4550000000e+002	 1.33904e-001	 3.25616e-002
3384	 8.4575000000e+002	 1.33172e-001	 3.19729e-002
3385	 8.4600000000e+002	 1.33381e-001	 3.23795e-002
3386	 8.4625000000e+002	 1.35260e-001	 3.29348e-002
3387	 8.4650000000e+002	 1.36338e-001	 3.13748e-002
3388	 8.4675000000e+002	 1.38134e-001	 3.07427e-002
3389	 8.4700000000e+002	 1.40521e-001	 2.89478e-002
3390	 8.4725000000e+002	 1.38889e-001	 3.13047e-002
3391	 8.4750000000e+002	 1.42448e-001	 2.95859e-002
3392	 8.4775000000e+002	 1.43163e-001	 2.95787e-002
3393	 8.4800000000e+002	 1.44673e-001	 2.82049e-002
3394	 8.4825000000e+002	 1.44199e-001	 2.76786e-002
3395	 8.4850000000e+002	 1.46385e-001	 2.86003e-002
3396	 8.4875000000e+002	 1.47794e-001	 2.75242e-002
3397	 8.4900000000e+002	 1.48514e-001	 2.66121e-002
3398	 8.4925000000e+002	 1.49249e-001	 2.77095e-002
3399	 8.4950000000e+002	 1.50205e-001	 2.70908e-002
3400	 8.4975000000e+002	 1.51585e-001	 2.55743e-002
3401	 8.5000000000e+002	 1.54589e-001	 2.69963e-002
3402	 8.5025000000e+002	 1.54616e-001	 2.51558e-002
3403	 8.5050000000e+002	 1.56342e-001	 2.64817e-002
3404	 8.5075000000e+002	 1.58761e-001	 2.57169e-002
3405	 8.5100000000e+002	 1.59637e-001	 2.65659e-002
3406	 8.5125000000e+002	 1.60219e-001	 2.55743e-002
3407	 8.5150000000e+002	 1.65879e-001	 2.43787e-002
3408	 8.5175000000e+002	 1.66154e-001	 2.50288e-002
3409	 8.5200000000e+002	 1.67439e-001	 2.44707e-002
3410	 8.5225000000e+002	 1.69955e-001	 2.44351e-002
3411	 8.5250000000e+002	 1.72107e-001	 2.41436e-002
3412	 8.5275000000e+002	 1.74341e-001	 2.20986e-002
3413	 8.5300000000e+002	 1.74351e-001	 2.08592e-002
3414	 8.5325000000e+002	 1.77260e-001	 2.17427e-002
3415	 8.5350000000e+002	 1.79208e-001	 2.12632e-002
3416	 8.5375000000e+002	 1.82438e-001	 1.94895e-002
3417	 8.5400000000e+002	 1.83961e-001	 2.15788e-002
3418	 8.5425000000e+002	 1.86836e-001	 2.03319e-002
3419	 8.5450000000e+002	 1.88117e-001	 1.80601e-002
3420	 8.5475000000e+002	 1.92390e-001	 2.00520e-002
3421	 8.5500000000e+002	 1.95044e-001	 1.86043e-002
3422	 8.5525000000e+002	 1.98694e-001	 1.80927e-002
3423	 8.5550000000e+002	 2.01795e-001	 1.61762e-002
3424	 8.5575000000e+002	 2.02949e-001	 1.83135e-002
3425	 8.5600000000e+002	 2.07316e-001	 1.64568e-002
3426	 8.5625000000e+002	 2.10355e-001	 1.51241e-002
3427	 8.5650000000e+002	 2.14245e-001	 1.65329e-002
3428	 8.5675000000e+002	 2.18733e-001	 1.67808e-002
3429	 8.5700000000e+002	 2.21652e-001	 1.51763e-002
3430	 8.5725000000e+002	 2.25272e-001	 1.27469e-002
3431	 8.5750000000e+002	 2.29724e-001	 1.24870e-002
3432	 8.5775000000e+002	 2.35353e-001	 1.37197e-002
3433	 8.5800000000e+002	 2.40938e-001	 1.02793e-002
3434	 8.5825000000e+002	 2.46099e-001	 1.13467e-002
3435	 8.5850000000e+002	 2.50563e-001	 9.01668e-003
3436	 8.5875000000e+002	 2.57564e-001	 1.16844e-002
3437	 8.5900000000e+002	 2.63638e-001	 9.03501e-003
3438	 8.5925000000e+002	 2.69293e-001	 7.76686e-003
3439	 8.5950000000e+002	 2.76928e-001	 5.93786e-003
3440	 8.5975000000e+002	 2.82961e-001	 3.95205e-003
3441	 8.6000000000e+002	 2.89715e-001	 3.57245e-003
3442	 8.6025000000e+002	 2.98300e-001	 3.23921e-003
3443	 8.6050000000e+002	 3.04904e-001	 1.36705e-003
3444	 8.6075000000e+002	 3.16200e-001	 4.25905e-004
3445	 8.6100000000e+002	 3.26256e-001	-6.70906e-005
3446	 8.6125000000e+002	 3.36916e-001	-1.11332e-003
3447	 8.6150000000e+002	 3.48743e-001	-5.11508e-003
3448	 8.6175000000e+002	 3.60179e-001	-7.67026e-003
3449	 8.6200000000e+002	 3.75890e-001	-6.78953e-003
3450	 8.6225000000e+002	 3.89202e-001	-9.04695e-003
3451	 8.6250000000e+002	 4.08707e-001	-1.04397e-002
3452	 8.6275000000e+002	 4.29996e-001	-1.67395e-002
3453	 8.6300000000e+002	 4.44128e-001	-2.15101e-002
3454	 8.6325000000e+002	 4.67727e-001	-1.93603e-002
3455	 8.6350000000e+002	 4.98572e-001	-2.35450e-002
3456	 8.6375000000e+002	 5.26530e-001	-2.81914e-002
3457	 8.6400000000e+002	 5.61182e-001	-3.53577e-002
3458	 8.6425000000e+002	 6.02248e-001	-4.24476e-002
3459	 8.6450000000e+002	 6.50424e-001	-4.87490e-002
3460	 8.6475000000e+002	 7.09232e-001	-5.80597e-002
3461	 8.6500000000e+002	 7.78327e-001	-7.25785e-002
3462	 8.6525000000e+002	 8.64203e-001	-9.06710e-002
3463	 8.6550000000e+002	 9.71830e-001	-1.11772e-001
3464	 8.6575000000e+002	 1.11324e+000	-1.50087e-001
3465	 8.6600000000e+002	 1.30326e+000	-1.97616e-001
3466	 8.6625000000e+002	 1.58234e+000	-2.81786e-001
3467	 8.6650000000e+002	 2.01755e+000	-4.35287e-001
3468	 8.6675000000e+002	 2.79954e+000	-7.87962e-001
3469	 8.6700000000e+002	 4.48433e+000	-1.99781e+000
3470	 8.6725000000e+002	 6.26797e+000	-1.12104e+001
3471	 8.6750000000e+002	-7.07274e+000	-3.04146e+000
3472	 8.6775000000e+002	-3.52149e+000	-4.72226e-001
3473	 8.6800000000e+002	-2.26306e+000	-1.14411e-001
3474	 8.6825000000e+002	-1.65459e+000	-1.25493e-002
3475	 8.6850000000e+002	-1.28904e+000	 2.46333e-002
3476	 8.6875000000e+002	-1.05492e+000	 3.81733e-002
3477	 8.6900000000e+002	-8.88119e-001	 4.58761e-002
3478	 8.6925000000e+002	-7.64815e-001	 4.81814e-002
3479	 8.6950000000e+002	-6.67121e-001	 5.17693e-002
3480	 8.6975000000e+002	-5.91812e-001	 5.13372e-002
3481	 8.7000000000e+002	-5.29709e-001	 5.06975e-002
3482	 8.7025000000e+002	-4.73381e-001	 5.22303e-002
3483	 8.7050000000e+002	-4.31213e-001	 5.25453e-002
3484	 8.7075000000e+002	-3.91247e-001	 5.10125e-002
3485	 8.7100000000e+002	-3.59704e-001	 4.54157e-002
3486	 8.7125000000e+002	-3.30747e-001	 4.75862e-002
3487	 8.7150000000e+002	-3.00397e-001	 4.80403e-002
3488	 8.7175000000e+002	-2.83587e-001	 3.44404e-002
3489	 8.7200000000e+002	-2.69078e-001	 4.06830e-002
3490	 8.7225000000e+002	-2.48249e-001	 4.09998e-002
3491	 8.7250000000e+002	-2.30672e-001	 4.22304e-002
3492	 8.7275000000e+002	-2.14591e-001	 4.21448e-002
3493	 8.7300000000e+002	-1.99166e-001	 3.87893e-002
3494	 8.7325000000e+002	-1.88386e-001	 3.78794e-002
3495	 8.7350000000e+002	-1.73322e-001	 3.78741e-002
3496	 8.7375000000e+002	-1.63724e-001	 3.37488e-002
3497	 8.7400000000e+002	-1.51725e-001	 3.48584e-002
3498	 8.7425000000e+002	-1.44988e-001	 3.12431e-002
3499	 8.7450000000e+002	-1.38641e-001	 3.21721e-002
3500	 8.7475000000e+002	-1.30237e-001	 3.54037e-002
3501	 8.7500000000e+002	-1.20388e-001	 3.19064e-002
3502	 8.7525000000e+002	-1.11751e-001	 3.15491e-002
3503	 8.7550000000e+002	-1.06819e-001	 3.01386e-002
3504	 8.7575000000e+002	-1.01461e-001	 2.79685e-002
3505	 8.7600000000e+002	-9.42735e-002	 2.80373e-002
3506	 8.7625000000e+002	-8.80032e-002	 2.72647e-002
3507	 8.7650000000e+002	-8.50242e-002	 2.74530e-002
3508	 8.7675000000e+002	-7.84233e-002	 2.84791e-002
3509	 8.7700000000e+002	-7.05125e-002	 2.54440e-002
3510	 8.7725000000e+002	-6.84417e-002	 2.44722e-002
3511	 8.7750000000e+002	-6.35133e-002	 2.42366e-002
3512	 8.7775000000e+002	-5.66418e-002	 2.86539e-002
3513	 8.7800000000e+002	-5.57863e-002	 1.66876e-002
3514	 8.7825000000e+002	-5.32417e-002	 2.24364e-002
3515	 8.7850000000e+002	-4.73410e-002	 2.23853e-002
3516	 8.7875000000e+002	-4.47763e-002	 2.28477e-002
3517	 8.7900000000e+002	-4.19418e-002	 1.92297e-002
3518	 8.7925000000e+002	-3.96630e-002	 1.89229e-002
3519	 8.7950000000e+002	-3.66965e-002	 2.10708e-002
3520	 8.7975000000e+002	-3.08603e-002	 1.96536e-002
3521	 8.8000000000e+002	-3.09404e-002	 1.90516e-002
3522	 8.8025000000e+002	-2.52121e-002	 1.74680e-002
3523	 8.8050000000e+002	-2.15972e-002	 2.08807e-002
3524	 8.8075000000e+002	-1.99839e-002	 1.89559e-002
3525	 8.8100000000e+002	-1.84137e-002	 1.85939e-002
3526	 8.8125000000e+002	-1.67865e-002	 2.06588e-002
3527	 8.8150000000e+002	-1.00073e-002	 1.55679e-002
3528	 8.8175000000e+002	-6.95414e-003	 1.82240e-002
3529	 8.8200000000e+002	-7.16685e-003	 9.16952e-003
3530	 8.8225000000e+002	-1.06535e-002	 1.84353e-002
3531	 8.8250000000e+002	 2.87782e-003	 1.86860e-002
3532	 8.8275000000e+002	 2.96165e-003	 1.83049e-002
3533	 8.8300000000e+002	 5.38522e-003	 1.04948e-002
3534	 8.8325000000e+002	 6.62295e-003	 1.54461e-002
3535	 8.8350000000e+002	 9.71042e-003	 1.55898e-002
3536	 8.8375000000e+002	 1.10758e-002	 1.22279e-002
3537	 8.8400000000e+002	 9.83015e-003	 1.44935e-002
3538	 8.8425000000e+002	 1.22975e-002	 1.24866e-002
3539	 8.8450000000e+002	 1.50621e-002	 1.32451e-002
3540	 8.8475000000e+002	 1.72737e-002	 1.24907e-002
3541	 8.8500000000e+002	 1.98027e-002	 1.28128e-002
3542	 8.8525000000e+002	 1.97556e-002	 1.44935e-002
3543	 8.8550000000e+002	 2.14544e-002	 1.23723e-002
3544	 8.8575000000e+002	 2.19792e-002	 1.27765e-002
3545	 8.8600000000e+002	 2.77402e-002	 1.23141e-002
3546	 8.8625000000e+002	 2.87081e-002	 1.07044e-002
3547	 8.8650000000e+002	 1.71727e-002	 7.07693e-003
3548	 8.8675000000e+002	 3.33215e-002	 3.29212e-002
3549	 8.8700000000e+002	 3.62178e-002	 1.18533e-002
3550	 8.8725000000e+002	 3.85714e-002	 1.28164e-002
3551	 8.8750000000e+002	 3.89869e-002	 1.04201e-002
3552	 8.8775000000e+002	 3.97202e-002	 1.35811e-002
3553	 8.8800000000e+002	 4.16848e-002	 1.35654e-002
3554	 8.8825000000e+002	 4.28984e-002	 1.33211e-002
3555	 8.8850000000e+002	 4.60807e-002	 1.60067e-002
3556	 8.8875000000e+002	 4.86388e-002	 1.23907e-002
3557	 8.8900000000e+002	 4.97202e-002	 1.62001e-002
3558	 8.8925000000e+002	 5.21913e-002	 1.48966e-002
3559	 8.8950000000e+002	 5.46166e-002	 1.33776e-002
3560	 8.8975000000e+002	 5.86337e-002	 1.36736e-002
3561	 8.9000000000e+002	 5.91021e-002	 1.60878e-002
3562	 8.9025000000e+002	 6.42543e-002	 1.77314e-002
3563	 8.9050000000e+002	 6.52213e-002	 1.74994e-002
3564	 8.9075000000e+002	 7.30758e-002	 2.38112e-002
3565	 8.9100000000e+002	 1.36818e-001	 8.14847e-003
3566	 8.9125000000e+002	 6.11926e-002	-6.70698e-003
3567	 8.9150000000e+002	 6.51840e-002	 3.51173e-003
3568	 8.9175000000e+002	 7.15807e-002	 5.87262e-003
3569	 8.9200000000e+002	 6.86300e-002	 5.05291e-003
3570	 8.9225000000e+002	 7.64341e-002	 4.65382e-003
3571	 8.9250000000e+002	 7.37712e-002	 3.18484e-003
3572	 8.9275000000e+002	 7.93784e-002	 1.54167e-003
3573	 8.9300000000e+002	 7.92854e-002	 4.29760e-003
3574	 8.9325000000e+002	 8.15229e-002	 5.04122e-003
3575	 8.9350000000e+002	 8.13416e-002	 3.21532e-003
3576	 8.9375000000e+002	 8.56357e-002	 2.17423e-003
3577	 8.9400000000e+002	 8.40399e-002	 3.40709e-003
3578	 8.9425000000e+002	 8.54532e-002	 5.48171e-003
3579	 8.9450000000e+002	 8.94758e-002	 4.47356e-003
3580	 8.9475000000e+002	 8.94822e-002	 5.11625e-003
3581	 8.9500000000e+002	 9.60128e-002	 5.74197e-003
3582	 8.9525000000e+002	 1.07462e-001	 6.66691e-003
3583	 8.9550000000e+002	 8.86329e-002	-2.35133e-002
3584	 8.9575000000e+002	 9.05535e-002	 7.18776e-005
3585	 8.9600000000e+002	 9.63098e-002	 1.73328e-003
3586	 8.9625000000e+002	 9.84831e-002	 2.77109e-003
3587	 8.9650000000e+002	 1.02596e-001	 1.36497e-003
3588	 8.9675000000e+002	 1.05645e-001	-1.27387e-003
3589	 8.9700000000e+002	 1.06515e-001	-3.08431e-003
3590	 8.9725000000e+002	 1.08569e-001	-4.84292e-003
3591	 8.9750000000e+002	 1.05407e-001	-5.10115e-003
3592	 8.9775000000e+002	 1.08613e-001	-4.38074e-003
3593	 8.9800000000e+002	 1.09457e-001	-5.51519e-003
3594	 8.9825000000e+002	 1.11000e-001	-4.43012e-003
3595	 8.9850000000e+002	 1.11791e-001	-5.41549e-003
3596	 8.9875000000e+002	 1.13835e-001	-4.55661e-003
3597	 8.9900000000e+002	 1.17064e-001	-4.95828e-003
3598	 8.9925000000e+002	 1.18729e-001	-5.27277e-003
3599	 8.9950000000e+002	 1.23850e-001	-7.48584e-003
3600	 8.9975000000e+002	 1.22582e-001	-8.52927e-003
3601	 9.0000000000e+002	 1.21142e-001	-7.74928e-003
3602	 9.0025000000e+002	 1.22365e-001	-7.54932e-003
3603	 9.0050000000e+002	 1.27222e-001	-8.92797e-003
3604	 9.0075000000e+002	 1.25685e-001	-1.03524e-002
3605	 9.0100000000e+002	 1.27662e-001	-9.62737e-003
3606	 9.0125000000e+002	 1.27677e-001	-9.43544e-003
3607	 9.0150000000e+002	 1.32053e-001	-1.08393e-002
3608	 9.0175000000e+002	 1.32763e-001	-1.13970e-002
3609	 9.0200000000e+002	 1.32780e-001	-1.21863e-002
3610	 9.0225000000e+002	 1.32184e-001	-1.23667e-002
3611	 9.0250000000e+002	 1.33868e-001	-9.92474e-003
3612	 9.0275000000e+002	 1.35799e-001	-1.06582e-002
3613	 9.0300000000e+002	 1.36304e-001	-1.00609e-002
3614	 9.0325000000e+002	 1.40400e-001	-9.39212e-003
3615	 9.0350000000e+002	 1.41718e-001	-1.31656e-002
3616	 9.0375000000e+002	 1.44940e-001	-1.05696e-002
3617	 9.0400000000e+002	 1.46075e-001	-1.44102e-002
3618	 9.0425000000e+002	 1.46886e-001	-1.48480e-002
3619	 9.0450000000e+002	 1.47550e-001	-1.59129e-002
3620	 9.0475000000e+002	 1.53127e-001	-1.41325e-002
3621	 9.0500000000e+002	 1.53625e-001	-1.53225e-002
3622	 9.0525000000e+002	 1.52397e-001	-1.50586e-002
3623	 9.0550000000e+002	 1.52824e-001	-1.75878e-002
3624	 9.0575000000e+002	 1.55822e-001	-1.58385e-002
3625	 9.0600000000e+002	 1.57348e-001	-1.82704e-002
3626	 9.0625000000e+002	 1.58492e-001	-1.94363e-002
3627	 9.0650000000e+002	 1.60748e-001	-2.10090e-002
3628	 9.0675000000e+002	 1.58839e-001	-1.96045e-002
3629	 9.0700000000e+002	 1.61724e-001	-2.08474e-002
3630	 9.0725000000e+002	 1.61823e-001	-1.99043e-002
3631	 9.0750000000e+002	 1.63783e-001	-2.06337e-002
3632	 9.0775000000e+002	 1.67483e-001	-2.13906e-002
